,0,1,2
1914,-3363538936096332441,2.675827664399093,songs/coldplay_the_scientist.wav
1915,2484049969090928787,247.66766439909298,songs/coldplay_the_scientist.wav
1916,-6043841149534716289,247.66766439909298,songs/coldplay_the_scientist.wav
1917,-258729107580009503,247.66766439909298,songs/coldplay_the_scientist.wav
1918,-8401327351282921169,222.02185941043084,songs/coldplay_the_scientist.wav
1919,-5676474710443506761,222.02185941043084,songs/coldplay_the_scientist.wav
1920,-7370397115559849579,222.02185941043084,songs/coldplay_the_scientist.wav
1921,121300136878723091,222.02185941043084,songs/coldplay_the_scientist.wav
1922,9153470914195795631,157.2508843537415,songs/coldplay_the_scientist.wav
1923,615283060505071141,157.2508843537415,songs/coldplay_the_scientist.wav
1924,3622550479578895613,157.2508843537415,songs/coldplay_the_scientist.wav
1925,-5442946323162248453,157.2508843537415,songs/coldplay_the_scientist.wav
1926,2575008670991918099,39.96290249433107,songs/coldplay_the_scientist.wav
1927,-4451157079876532531,39.96290249433107,songs/coldplay_the_scientist.wav
1928,9196206003045488125,147.9728798185941,songs/coldplay_the_scientist.wav
1929,7542580740347281655,147.9728798185941,songs/coldplay_the_scientist.wav
1930,-221190037286720031,147.9728798185941,songs/coldplay_the_scientist.wav
1931,-1032215760196551211,147.9728798185941,songs/coldplay_the_scientist.wav
1932,7580960155614362071,125.04045351473923,songs/coldplay_the_scientist.wav
1933,-2920397836770306703,125.04045351473923,songs/coldplay_the_scientist.wav
1934,-956880612518522403,125.04045351473923,songs/coldplay_the_scientist.wav
1935,-9103131004690305211,125.04045351473923,songs/coldplay_the_scientist.wav
1936,-6748890062777678849,125.04045351473923,songs/coldplay_the_scientist.wav
1937,-7697373222150721651,125.04045351473923,songs/coldplay_the_scientist.wav
1938,8101425909517089417,125.04045351473923,songs/coldplay_the_scientist.wav
1939,4882768794538885345,80.83863945578231,songs/coldplay_the_scientist.wav
1940,417232360625288499,80.83863945578231,songs/coldplay_the_scientist.wav
1941,2059289876577005355,80.83863945578231,songs/coldplay_the_scientist.wav
1942,6515427609035931005,189.28625850340137,songs/coldplay_the_scientist.wav
1943,7041248562274900879,189.28625850340137,songs/coldplay_the_scientist.wav
1944,-3103319870471279325,189.28625850340137,songs/coldplay_the_scientist.wav
1945,-1601329717402798469,189.28625850340137,songs/coldplay_the_scientist.wav
1946,2265240488705262159,181.4087074829932,songs/coldplay_the_scientist.wav
1947,2027755431617552447,181.4087074829932,songs/coldplay_the_scientist.wav
1948,3713705644317186755,181.4087074829932,songs/coldplay_the_scientist.wav
1949,-3179527289600031227,181.4087074829932,songs/coldplay_the_scientist.wav
1950,-7486837653475752423,161.5397732426304,songs/coldplay_the_scientist.wav
1951,-7757141353585752479,161.5397732426304,songs/coldplay_the_scientist.wav
1952,-1020923521401935059,161.5397732426304,songs/coldplay_the_scientist.wav
1953,-5803135587732347437,161.5397732426304,songs/coldplay_the_scientist.wav
1954,-4413702647159409757,162.9402267573696,songs/coldplay_the_scientist.wav
1955,4571960651918698837,162.9402267573696,songs/coldplay_the_scientist.wav
1956,-3863810381923138919,162.9402267573696,songs/coldplay_the_scientist.wav
1957,7475206398713096359,162.9402267573696,songs/coldplay_the_scientist.wav
1958,-4706132580731600587,162.9402267573696,songs/coldplay_the_scientist.wav
1959,-3831228018073405115,162.9402267573696,songs/coldplay_the_scientist.wav
1960,8169196131303313701,162.9402267573696,songs/coldplay_the_scientist.wav
1961,8815935420941806049,224.2100680272109,songs/coldplay_the_scientist.wav
1962,4208599452642455355,224.2100680272109,songs/coldplay_the_scientist.wav
1963,7306473403820868813,224.2100680272109,songs/coldplay_the_scientist.wav
1964,-4706132580731600587,224.2100680272109,songs/coldplay_the_scientist.wav
1965,-5123344776928661841,224.2100680272109,songs/coldplay_the_scientist.wav
1966,-3026284321268203011,98.08172335600906,songs/coldplay_the_scientist.wav
1967,4882768794538885345,98.08172335600906,songs/coldplay_the_scientist.wav
1968,1815014966789275415,98.08172335600906,songs/coldplay_the_scientist.wav
1969,-242854593765827037,98.08172335600906,songs/coldplay_the_scientist.wav
1970,9191513976679994639,98.08172335600906,songs/coldplay_the_scientist.wav
1971,5725742680233162011,241.45315192743763,songs/coldplay_the_scientist.wav
1972,-4831287350218724311,241.45315192743763,songs/coldplay_the_scientist.wav
1973,-7544787674205025725,241.45315192743763,songs/coldplay_the_scientist.wav
1974,7685059453831794585,241.45315192743763,songs/coldplay_the_scientist.wav
1975,-1144644686045726969,241.45315192743763,songs/coldplay_the_scientist.wav
1976,1787156180950456883,241.45315192743763,songs/coldplay_the_scientist.wav
1977,-8788753237166875835,60.35700680272109,songs/coldplay_the_scientist.wav
1978,-4676598785252781655,60.35700680272109,songs/coldplay_the_scientist.wav
1979,1722509658598618253,60.35700680272109,songs/coldplay_the_scientist.wav
1980,245186535022742679,60.35700680272109,songs/coldplay_the_scientist.wav
1981,1478777636377265419,249.59328798185942,songs/coldplay_the_scientist.wav
1982,-5356904978110519067,249.59328798185942,songs/coldplay_the_scientist.wav
1983,1786590153947740091,225.0853514739229,songs/coldplay_the_scientist.wav
1984,8348144863153209797,225.0853514739229,songs/coldplay_the_scientist.wav
1985,2673090672207468481,225.0853514739229,songs/coldplay_the_scientist.wav
1986,3868706074316434657,225.0853514739229,songs/coldplay_the_scientist.wav
1987,8055409606634768907,24.64544217687075,songs/coldplay_the_scientist.wav
1988,9223249817993259779,24.64544217687075,songs/coldplay_the_scientist.wav
1989,-8914158872981179025,24.64544217687075,songs/coldplay_the_scientist.wav
1990,-823182455787666433,24.64544217687075,songs/coldplay_the_scientist.wav
1991,-5559622109643799973,24.64544217687075,songs/coldplay_the_scientist.wav
1992,-6211357662854366733,15.454965986394559,songs/coldplay_the_scientist.wav
1993,7594835156978355045,15.454965986394559,songs/coldplay_the_scientist.wav
1994,-6968310361519937291,130.37968253968253,songs/coldplay_the_scientist.wav
1995,-293481120980238403,130.37968253968253,songs/coldplay_the_scientist.wav
1996,-3983400479512501103,130.37968253968253,songs/coldplay_the_scientist.wav
1997,8891538195171563413,110.33569160997732,songs/coldplay_the_scientist.wav
1998,-5563615261843601991,110.33569160997732,songs/coldplay_the_scientist.wav
1999,5086976111984875977,110.33569160997732,songs/coldplay_the_scientist.wav
2000,6125033138048261919,110.33569160997732,songs/coldplay_the_scientist.wav
2001,4071378260556547903,110.33569160997732,songs/coldplay_the_scientist.wav
2002,5721463161951151051,110.33569160997732,songs/coldplay_the_scientist.wav
2003,2807935539800050447,110.33569160997732,songs/coldplay_the_scientist.wav
2004,5198048442235653795,110.33569160997732,songs/coldplay_the_scientist.wav
2005,2370473532849192803,143.5089342403628,songs/coldplay_the_scientist.wav
2006,-4676598785252781655,143.5089342403628,songs/coldplay_the_scientist.wav
2007,-5640543176778139055,143.5089342403628,songs/coldplay_the_scientist.wav
2008,3197042128684178491,18.605986394557824,songs/coldplay_the_scientist.wav
2009,-4676598785252781655,18.605986394557824,songs/coldplay_the_scientist.wav
2010,4463731501237668345,18.605986394557824,songs/coldplay_the_scientist.wav
2011,8358314443085394563,212.91891156462586,songs/coldplay_the_scientist.wav
2012,-7100400215712804359,212.91891156462586,songs/coldplay_the_scientist.wav
2013,-1271717806222846019,212.91891156462586,songs/coldplay_the_scientist.wav
2014,5044705467018736195,212.91891156462586,songs/coldplay_the_scientist.wav
2015,-2732983517261119277,212.91891156462586,songs/coldplay_the_scientist.wav
2016,1381038492431053939,212.91891156462586,songs/coldplay_the_scientist.wav
2017,-4413702647159409757,136.7692517006803,songs/coldplay_the_scientist.wav
2018,-1160414887601793761,136.7692517006803,songs/coldplay_the_scientist.wav
2019,7475206398713096359,136.7692517006803,songs/coldplay_the_scientist.wav
2020,-8107220936107526947,136.7692517006803,songs/coldplay_the_scientist.wav
2021,-3212347708828087769,136.7692517006803,songs/coldplay_the_scientist.wav
2022,-3831228018073405115,136.7692517006803,songs/coldplay_the_scientist.wav
2023,7723502846088119849,136.7692517006803,songs/coldplay_the_scientist.wav
2024,-3147782340206492961,165.65360544217688,songs/coldplay_the_scientist.wav
2025,-3966194900525950477,165.65360544217688,songs/coldplay_the_scientist.wav
2026,8981584114312052449,165.65360544217688,songs/coldplay_the_scientist.wav
2027,-2178672559662813769,165.65360544217688,songs/coldplay_the_scientist.wav
2028,-4496815260179442929,165.65360544217688,songs/coldplay_the_scientist.wav
2029,1757118635301246081,181.8463492063492,songs/coldplay_the_scientist.wav
2030,-2443451476507722557,181.8463492063492,songs/coldplay_the_scientist.wav
2031,-5450108115834998855,181.8463492063492,songs/coldplay_the_scientist.wav
2032,8827041084783328133,181.8463492063492,songs/coldplay_the_scientist.wav
2033,-1455099402105006617,151.21142857142857,songs/coldplay_the_scientist.wav
2034,8478516447316294603,151.21142857142857,songs/coldplay_the_scientist.wav
2035,586913833077666491,151.21142857142857,songs/coldplay_the_scientist.wav
2036,2818621933090180833,151.21142857142857,songs/coldplay_the_scientist.wav
2037,7135494439596365889,35.761541950113376,songs/coldplay_the_scientist.wav
2038,7004257631010059227,35.761541950113376,songs/coldplay_the_scientist.wav
2039,3533829444625712283,35.761541950113376,songs/coldplay_the_scientist.wav
2040,-8659881759570430377,35.761541950113376,songs/coldplay_the_scientist.wav
2041,6142948450669655417,47.14022675736962,songs/coldplay_the_scientist.wav
2042,217973990948038305,47.14022675736962,songs/coldplay_the_scientist.wav
2043,7827535348835770097,208.19238095238094,songs/coldplay_the_scientist.wav
2044,3022844495637800859,208.19238095238094,songs/coldplay_the_scientist.wav
2045,3131934920742010895,208.19238095238094,songs/coldplay_the_scientist.wav
2046,3709014088336792489,208.19238095238094,songs/coldplay_the_scientist.wav
2047,-4812756592632099665,208.19238095238094,songs/coldplay_the_scientist.wav
2048,5281767919064399469,109.98557823129252,songs/coldplay_the_scientist.wav
2049,5978132678202985233,109.98557823129252,songs/coldplay_the_scientist.wav
2050,3491315973916046371,109.98557823129252,songs/coldplay_the_scientist.wav
2051,7134690785025482279,109.98557823129252,songs/coldplay_the_scientist.wav
2052,-2105205764601428693,109.98557823129252,songs/coldplay_the_scientist.wav
2053,-5336988797402182151,189.54884353741497,songs/coldplay_the_scientist.wav
2054,-3314164902970542189,189.54884353741497,songs/coldplay_the_scientist.wav
2055,-1800730795026259909,189.54884353741497,songs/coldplay_the_scientist.wav
2056,1131805842870176319,189.54884353741497,songs/coldplay_the_scientist.wav
2057,4705122924268110475,189.54884353741497,songs/coldplay_the_scientist.wav
2058,7571267710610863,189.54884353741497,songs/coldplay_the_scientist.wav
2059,-3212585881879116745,189.54884353741497,songs/coldplay_the_scientist.wav
2060,5602827692068322651,92.30485260770975,songs/coldplay_the_scientist.wav
2061,1715306390216860831,92.30485260770975,songs/coldplay_the_scientist.wav
2062,-7421627610057683501,92.30485260770975,songs/coldplay_the_scientist.wav
2063,2683875023638787881,92.30485260770975,songs/coldplay_the_scientist.wav
2064,7597728549576411029,141.32072562358277,songs/coldplay_the_scientist.wav
2065,-9191854493827005401,141.32072562358277,songs/coldplay_the_scientist.wav
2066,-4799442852060022023,141.32072562358277,songs/coldplay_the_scientist.wav
2067,931401914993800168,141.32072562358277,songs/coldplay_the_scientist.wav
2068,1254385553464066755,141.32072562358277,songs/coldplay_the_scientist.wav
2069,-5564630169705722259,141.32072562358277,songs/coldplay_the_scientist.wav
2070,-1190880603424486093,141.32072562358277,songs/coldplay_the_scientist.wav
2071,-7108375236874152914,141.32072562358277,songs/coldplay_the_scientist.wav
2072,-7560270280453955161,38.38739229024943,songs/coldplay_the_scientist.wav
2073,7203432496945317219,38.38739229024943,songs/coldplay_the_scientist.wav
2074,2235682766690797633,38.38739229024943,songs/coldplay_the_scientist.wav
2075,-1946466865635743079,38.38739229024943,songs/coldplay_the_scientist.wav
2076,2370473532849192803,229.02412698412698,songs/coldplay_the_scientist.wav
2077,-8371854013823625995,229.02412698412698,songs/coldplay_the_scientist.wav
2078,1722509658598618253,229.02412698412698,songs/coldplay_the_scientist.wav
2079,-6946184456867179589,229.02412698412698,songs/coldplay_the_scientist.wav
2080,6385404369295528189,37.42458049886621,songs/coldplay_the_scientist.wav
2081,-7601133428264444447,37.42458049886621,songs/coldplay_the_scientist.wav
2082,5705859933096081897,37.42458049886621,songs/coldplay_the_scientist.wav
2083,1914913162645704431,37.42458049886621,songs/coldplay_the_scientist.wav
2084,-1919922512940429979,37.42458049886621,songs/coldplay_the_scientist.wav
2085,-3471551515439679389,37.42458049886621,songs/coldplay_the_scientist.wav
2086,-8929765350079676745,37.42458049886621,songs/coldplay_the_scientist.wav
2087,2370473532849192803,240.40281179138321,songs/coldplay_the_scientist.wav
2088,-8371854013823625995,240.40281179138321,songs/coldplay_the_scientist.wav
2089,-6946184456867179589,240.40281179138321,songs/coldplay_the_scientist.wav
2090,755590160169663409,240.40281179138321,songs/coldplay_the_scientist.wav
2091,2436775468161698349,159.08897959183673,songs/coldplay_the_scientist.wav
2092,-4875051502297036701,159.08897959183673,songs/coldplay_the_scientist.wav
2093,-8542030857056798915,159.08897959183673,songs/coldplay_the_scientist.wav
2094,-7697373222150721651,159.08897959183673,songs/coldplay_the_scientist.wav
2095,-2920397836770306703,159.08897959183673,songs/coldplay_the_scientist.wav
2096,2117580702348885692,159.08897959183673,songs/coldplay_the_scientist.wav
2097,-331352410559647175,13.354285714285714,songs/coldplay_the_scientist.wav
2098,1241907048010253257,13.354285714285714,songs/coldplay_the_scientist.wav
2099,-7569374685755430191,13.354285714285714,songs/coldplay_the_scientist.wav
2100,3884924840941746801,13.354285714285714,songs/coldplay_the_scientist.wav
2101,-4492888979076341721,33.13569160997732,songs/coldplay_the_scientist.wav
2102,-242000728767878614,33.13569160997732,songs/coldplay_the_scientist.wav
2103,7398757425361012799,157.5134693877551,songs/coldplay_the_scientist.wav
2104,2924705780373554416,157.5134693877551,songs/coldplay_the_scientist.wav
2105,-2922993798092015605,157.5134693877551,songs/coldplay_the_scientist.wav
2106,-3187333931401454202,157.5134693877551,songs/coldplay_the_scientist.wav
2107,-6342301677365279165,6.3520181405895695,songs/coldplay_the_scientist.wav
2108,-182887537089962665,6.3520181405895695,songs/coldplay_the_scientist.wav
2109,-6421818962684521787,6.3520181405895695,songs/coldplay_the_scientist.wav
2110,-3396383922303642591,6.3520181405895695,songs/coldplay_the_scientist.wav
2111,-6090578579865051939,69.81006802721089,songs/coldplay_the_scientist.wav
2112,1387170352917669005,69.81006802721089,songs/coldplay_the_scientist.wav
2113,-1801730237474741387,69.81006802721089,songs/coldplay_the_scientist.wav
2114,4694642670800664411,69.81006802721089,songs/coldplay_the_scientist.wav
